54964.5124665	-0.002354284860274447
54964.5329011	0.0024524326296262444
54964.5533356	-0.0011518144027391486
54964.57377	0.0007530737238123919
54964.5942045	0.0004833668776385025
54964.6146392	-0.0003871887128354956
54964.6350736	0.0007913638406957801
54964.6555081	-0.0008387068896738015
54964.6759427	-0.0003127469985706455
54964.6963772	0.0017020475933851031
54964.7168116	-0.003160383306607173
54964.7372461	0.003070321963734912
54964.7576807	-0.0022782662326132908
54964.7781151	0.0013102135194404951
54964.7985497	-0.0004447323092477973
54964.8189843	-0.0010230856066772986
54964.8394187	0.0020508725751575696
54964.8598532	-0.002297699297933775
54964.8802877	0.003139754515915527
54964.9007222	-0.0008891977862806044
54964.9211567	0.0006834529951547097
54964.9415912	0.0013382145700351344
54964.9620258	-0.0028183351755846076
54964.9824603	0.0039855894762528266
54965.0028948	-0.0053970353215362366
54965.0233292	0.0044780551642933375
54965.0437638	-0.0035000141399219586
54965.0641983	0.002025088682701792
54965.0846327	9.11134882439768e-05
54965.1050672	-0.0004446466909620028
54965.1255018	0.002052076190489416
54965.1459362	-0.0021481300274661663
54965.1663708	0.0021405268658334364
54965.1868054	-0.001864516051984566
54965.2072399	0.000452296462920998
54965.2276743	-0.00016401953723210738
54965.2481088	-0.000281355945025652
54965.2685434	0.0003981423347898527
54965.2889778	0.0007096357903524364
54965.3094123	-0.0006512129937465971
54965.3298469	0.001491808800766492
54965.3502813	-0.0020243135514323995
54965.3707159	0.0022225343583262003
54965.3911504	-0.0015156333779078324
54965.4115849	0.002191587988363608
54965.4320194	-0.0009847725029086263
54965.4524539	0.0005821604892997101
54965.4728885	0.0008872664878936121
54965.4933229	-0.0009241722403103836
54965.5137574	0.0015369979304775683
54965.5341918	-0.0006031123833754037
54965.5546264	-0.0005616981446632252
54965.5750609	0.0015366526323870033
54965.5954954	-0.0016602374060106229
54965.61593	0.002162101509096459
54965.6363645	-0.0016489286432506134
54965.656799	0.0017559236300908054
54965.6772334	-0.0002967935976112557
54965.697668	0.0015187852555360593
54965.7181025	-0.0004432746021354461
54965.7385369	0.001285133248041248
54965.7589715	0.00031627032393366505
54965.779406	0.0010916348829663747
54965.7998404	-1.8273913646282836e-05
54965.8202749	0.001436226133543883
54965.8407095	-0.000715858139393788
54965.861144	0.0026008525120122528
54965.8815785	-0.0008954563169627505
54965.9020131	0.0016910492210282513
54965.9224475	-0.00045785378051554915
54965.942882	-2.9081374947281802e-05
54965.9633165	0.0009639432676031845
54965.9837511	-0.0006101430107836592
54966.0041855	0.0006921226521985346
54966.02462	-0.0004346995565125411
54966.0450545	-4.3666116106066966e-05
54966.065489	0.0002542278162103173
54966.0859235	-0.00039164987212991775
54966.106358	0.0002563740472876219
54966.1267925	-0.0011086198174208306
54966.147227	0.0007525594471946562
54966.1676616	-0.0007849567851465622
54966.1880961	0.0010164944870023618
54966.2085307	-0.0003875333995164709
54966.2289651	-0.0005026153109586318
54966.2493996	0.0011107000024477287
54966.2698341	-0.0020802294482518136
54966.2902686	0.0017843673490034462
54966.3107031	-0.002030565542380458
54966.3311375	0.001429353820517676
54966.3515721	-0.0015172607134932292
54966.3720066	-0.0003524560288159506
54966.3924411	-0.0004470483910736789
54966.4128756	-0.001097307501677136
54966.4333101	0.00037479897724246314
54966.4537446	-0.0008652824934660686
54966.474179	-0.0001852054531799041
54966.4946136	0.00031635600224966254
54966.5150481	-0.00153388045129077
54966.5354825	0.001264088343715386
54966.5559171	-0.002004362620079192
54966.5763517	0.001756352590152943
54966.5967861	-0.0027382414631702545
54966.6172206	0.0016287565425390227
54966.6376552	-0.0008558527273390126
54966.6580897	0.00018437986634545211
54966.6785241	4.984565629051474e-05
54966.6989587	-0.0017746714234778693
54966.7193932	0.00037153643971521433
54966.7398276	-0.000730604849527694
54966.7602621	-0.0008843985309194835
54966.7806967	0.00017271152085207575
54966.8011311	-0.0011430716309188682
54966.8215656	0.0008793667770543578
54966.8420001	-0.0014029706464189218
54966.8624346	0.0006393278211493936
54966.8828691	-0.0013810363860837782
54966.9033036	0.0004813915804806612
54966.9237381	-0.0001146961220417353
54966.9441726	-0.0006501835743240036
54966.9646071	7.464043093463602e-05
54966.9850415	-0.0005111920154128313
54967.0054761	-0.0010140850780597788
54967.0259106	0.0008357501541116363
54967.046345	-0.003133180569323102
54967.0667796	0.0022219335563722353
54967.0872141	-0.0026302407584442022
54967.1076485	0.001019413829514093
54967.128083	-0.00032003639084798863
54967.1485176	-0.0006524992179244293
54967.1689521	0.0014349374340909549
54967.1893865	-0.0013026353302851845
54967.2098211	0.0012259530524048046
54967.2302556	-0.0008642532769904676
54967.25069	2.5738887062587423e-05
54967.2711245	0.0007939397138176929
54967.2915591	-0.001607639804257488
54967.3119935	0.0019252176347492878
54967.332428	-0.0015142626418604976
54967.3528626	0.0004214005076175198
54967.373297	-0.00012730552672124418
54967.414166	0.003108779789528171
54967.4346005	-0.0048499612574826045
54967.455035	0.004131807253061837
54967.4754695	-0.0039367338789428885
54967.4959041	0.002532489055626641
54967.5163385	-0.0010307125198689704
54967.536773	-0.0007388351781241198
54967.5572074	0.0012935504444460122
54967.577642	-0.002152496281539129
54967.5980765	0.001175023067597536
54967.6185109	0.000393506578671321
54967.6389454	-0.0012647598583743758
54967.65938	0.002463352869527924
54967.6798145	-0.0034404955024793793
54967.700249	0.003961221026353101
54967.7206835	-0.004082383332237427
54967.741118	0.00366678625427852
54967.7615524	-0.003225391628076224
54967.7819869	0.0007747087266594122
54967.8024215	-0.00015938616097166403
54967.822856	-0.0012742716266682663
54967.8432904	-0.00039790907604952963
54967.863725	-0.0005504635438828842
54967.8841595	-0.002248729148179862
54967.904594	0.00246619025683259
54967.9250284	-0.004027082472502386
54967.945463	0.0028753887645205367
54967.9658975	-0.003614598087390064
54967.9863319	0.001349983406809585
54968.0067665	-0.0005780734975697754
54968.027201	-0.001641306071588744
54968.0476354	0.0022903654959005593
54968.0680699	-0.0023862142962638444
54968.0885045	0.0024445237238115425
54968.1089389	-0.002051800559803141
54968.1293734	0.0007039679989500058
54968.149808	0.0006276545853598492
54968.1702425	-0.001040827532104771
54968.1906769	0.0009268494326573062
54968.2111114	-0.001691073305870816
54968.231546	0.0016441358150789398
54968.2519804	-0.0008063039625323398
54968.2724149	-0.0013241412362461347
54968.2928493	0.0017108969646670857
54968.3132839	-0.0023393892489966817
54968.3337184	0.0021355403762726155
54968.3541528	-0.0012452227408275007
54968.3745874	-0.0003310999261554315
54968.3950219	0.0007112664671087288
54968.4154564	-0.00201069802862186
54968.4358907	0.0013704274461616706
54968.4563253	-0.0006716190020821244
54968.4767598	-0.0011118779004632984
54968.4971942	0.0024403106536112773
54968.5176288	-0.004132808941994526
54968.5380633	0.0046514797025345445
54968.5584977	-0.005861408081383246
54968.5789322	0.0049519576905581175
54968.5993668	-0.0050018936876004005
54968.6198012	0.0022677539122355483
54968.6402357	-0.000738661793180384
54968.6606703	-0.0021512118331177277
54968.6811048	0.0016489462815787448
54968.7015392	-0.003513440245841437
54968.7219737	0.001878894721608404
54968.7424083	-0.0023117385781343813
54968.7628427	-0.00018563364684709427
54968.7832772	-9.119199407336964e-05
54968.8037118	-0.0019355125405269291
54968.8241461	0.0009598216678039506
54968.8445806	-0.0022290387732901706
54968.8650151	0.0006722913257064533
54968.8854496	-4.7526943866671445e-05
54968.9058841	-0.0006363796020831813
54968.9263186	0.0008521490426875999
54968.946753	-0.0001277337432235015
54968.9671876	3.2773633307670025e-05
54968.9876221	0.001320262501952385
54969.0080565	-0.0016460164587837056
54969.0284911	0.0024800339075934374
54969.0489256	-0.0026185148594528584
54969.06936	0.0022594149917214423
54969.0897945	-0.0031551648662055953
54969.110229	0.0016323637894259946
54969.1306635	-0.0008123895978826567
54969.1510979	-0.0006514697997204166
54969.1715325	0.001361235607147293
54969.191967	-0.002565023698023694
54969.2124014	0.001788749463823791
54969.2328359	-0.0009162856410025455
54969.2532705	-5.4132924484306955e-05
54969.2737049	0.000991078073074192
54969.2941394	-0.0017440944454918395
54969.314574	0.0015754014818245565
54969.3350084	-0.0013853201819475913
54969.3554428	0.001227070003380959
54969.3758773	-0.00162640067541453
54969.3963118	0.0009775105855691635
54969.4167463	-0.0008479656317508244
54969.4371808	-0.00010886350914418585
54969.4576154	-0.00018331920317393724
54969.4780498	0.0005032782494431842
54969.4984843	-0.0012490792982813304
54969.5189188	0.0011648039386340514
54969.5393533	-0.0024647957173211665
54969.5597878	0.0016535016172412043
54969.5802222	-0.0013307394541062223
54969.6006567	-0.00024284538954510992
54969.6210912	0.0015011732890073404
54969.6415257	-0.0024780637145092044
54969.6619602	0.0036568852112459638
54969.6823947	-0.004262792813010563
54969.7028292	0.003756571879479864
54969.7232637	-0.004289711316522116
54969.7436981	0.0033182150488428874
54969.7641326	-0.0024635970975364074
54969.7845671	0.002265002875690314
54969.8050015	-0.001748889902271955
54969.8254361	0.0010565965638331676
54969.8458706	-0.00015192440730515955
54969.8663051	3.165791028791887e-05
54969.8867395	-0.00019618472460081193
54969.9071741	0.00011050369514009617
54969.9276086	-0.0012249130672010722
54969.9480429	0.0016428468688278741
54969.9684775	-0.0017304754081557405
54969.988912	0.001732722642572071
54970.0093464	-0.001375467206846892
54970.0297809	0.0007101500466397681
54970.0502155	-0.0008796826438715044
54970.0706499	0.0009130255714460134
54970.0910844	-0.0021244112290563777
54970.1115189	0.0012803221943489262
54970.1319533	-0.0019371392469054172
54970.1523878	0.0014704168122818828
54970.1728223	-0.002135199938134491
54970.1932569	0.001775600972591107
54970.2136913	-0.0030843334991654814
54970.2341258	0.002557426446848865
54970.2545601	-0.0037802948054466157
54970.2749947	0.0020565474020894925
54970.2954292	-0.0024247365574154855
54970.3158636	-0.00017079608889680742
54970.3362982	5.50795490834588e-05
54970.3567327	-0.002392378738802492
54970.3976016	-0.003643498284123581
54970.4180361	0.002168034391091922
54970.4384706	-0.0034121022093618336
54970.458905	0.000777113130880025
54970.4793396	-0.0018515825846190381
54970.4997741	-0.0005411166537871992
54970.5202085	-0.0009303427950388965
54970.5406429	-0.0008568819517797976
54970.5610775	-0.0006598719308659184
54970.5815119	-0.0007756119135482464
54970.6019464	-0.0004215778054152963
54970.622381	-0.0001760266970673996
54970.6428155	-0.0013799221138324214
54970.6632499	-0.0001918105961724592
54970.6836843	-0.0008441076492680111
54970.7041189	-0.0009510858714580905
54970.7245533	0.0005401862238034738
54970.7449878	-0.0010834236450776302
54970.7654224	-0.00044181689306377336
54970.7858568	-0.00010946302238146188
54970.8062912	-0.002309685076271606
54970.8267256	0.0027823203135604047
54970.8471602	-0.004232112999382309
54970.8675947	0.0035764042979238297
54970.8880292	-0.0039739188734788655
54970.9084636	0.003129428774739651
54970.9288981	-0.0030783459958136916
54970.9493326	0.0012992191155785093
54970.969767	0.00019836579131826682
54970.9902016	-0.0014475221519170134
54971.0106361	0.002279101461448718
54971.0310705	-0.003475985527433778
54971.0515049	0.0019978422120523476
54971.0719395	-0.0023486352027255464
54971.092374	0.0008742146315601218
54971.1128084	-0.0009088290873560112
54971.133243	-0.0004104295710458672
54971.1536774	-0.0009920573847654879
54971.1741118	-0.0003778426124991796
54971.1945463	-0.001800794378203463
54971.2149809	0.0007009637958059756
54971.2354154	-0.002984153448458926
54971.2558497	0.0010591730662898868
54971.2762843	-0.0018281160272923813
54971.2967188	-0.00043444269926418144
54971.3171532	-1.587126487656576e-05
54971.3375877	-0.003016151972751402
54971.3580223	0.0016846900129650066
54971.3784567	-0.004829292536511431
54971.3988911	0.001788060907463418
54971.4193257	-0.0037833719817736977
54971.4397602	0.00034905265979290334
54971.4601946	-0.0006341495274515552
54971.480629	-0.0029130546521702883
54971.5010636	0.002657699120979018
54971.521498	-0.004300391028731809
54971.5419325	0.0024750480597841573
54971.562367	-0.003502238335910235
54971.5828014	-0.0007458649267224615
54971.6032359	3.937794639874426e-05
54971.6236704	-0.0027538150948061
54971.6441049	0.0012235498527228827
54971.6645393	-0.002176297756427914
54971.6849738	0.00023311940927861485
54971.7054082	-0.0008068175010542689
54971.7258428	-0.0007446644077848674
54971.7462773	-0.00010225786151707439
54971.7667116	-0.001088823187524568
54971.7871462	-0.0008279074844512735
54971.8075807	0.0002147550556319544
54971.8280151	-0.002294359298829818
54971.8484495	0.002022509887066093
54971.8688841	-0.00353558759434236
54971.8893186	0.0023845077258890512
54971.909753	-0.002562455775533934
54971.9301876	-0.0003695217272596807
54971.950622	0.0007930803561499999
54971.9710564	-0.003934171386996255
54971.9914909	0.0033745793043920003
54972.0119255	-0.004873362593670549
54972.0323598	0.003846450887513342
54972.0527943	-0.0026341778452341202
54972.0732289	0.0006066246184754931
54972.0936633	0.00014302282468925398
54972.1140977	-0.0018475571512350797
54972.1345322	0.0010055030569837697
54972.1549667	-0.0012781280809388562
54972.1754012	9.094216716221126e-05
54972.1958357	0.0003214198224874565
54972.21627	-0.002351203630981402
54972.2367046	0.0017477602223987532
54972.2571391	-0.0038754446791990915
54972.2775735	0.0019626030198569566
54972.298008	-0.0026353740858056085
54972.3184425	-0.00032981332117465456
54972.338877	0.0003398694636320698
54972.3593114	-0.0035307146472653983
54972.3797459	0.0022594149917214423
54972.4001804	-0.002411296981859934
54972.4206148	0.0010055887897095772
54972.4410494	0.0011444495143866362
54972.4614838	-0.0030063970126352757
54972.4819182	0.0038185569860171853
54972.5023527	-0.004526130140622087
54972.5227872	0.004168408868009621
54972.5432216	-0.004068452262126598
54972.5636561	0.0021406985106295906
54972.5840907	-0.001344192411709244
54972.604525	-0.0008034751070802315
54972.6249595	0.001984519568299703
54972.645394	-0.002357881077715618
54972.6658286	0.003003820736866558
54972.6862629	-0.0022496715770241593
54972.7066974	0.0027477448159753948
54972.7271319	-0.0015747444492717477
54972.7475664	0.0013287657289478005
54972.7680008	-0.000799189014914603
54972.7884353	0.0017030792464254318
54972.8088698	-0.0022060932498959573
