54953.5390758	0.04661245053470431
54953.5595101	-0.01618792647159495
54953.5799442	-0.02769398129270506
54953.6003785	0.055083638233350385
54953.6208128	-0.028639506705758322
54953.6412469	-0.021425855086320666
54953.6616812	0.04790334900843263
54953.6821155	-0.023712809206649865
54953.7025496	-0.02039582342503543
54953.7229839	0.04225262676692765
54953.7434182	-0.013755971078310836
54953.7638524	-0.028933795842856824
54953.7842866	0.05593445533030561
54953.8047208	-0.032234950568927445
54953.8251551	-0.020716881321494185
54953.8455893	0.049432662086799084
54953.8660236	-0.026437379395694904
54953.8864579	-0.01593288637200274
54953.906892	0.040722313068549454
54953.9273263	-0.00947535960123247
54953.9477606	-0.02910860636376711
54953.9681948	0.055981814640748695
54953.988629	-0.03809300023472417
54954.0090631	-0.02068021458442182
54954.0294975	0.05014617180621528
54954.0499317	-0.03271715056715685
54954.070366	-0.008364028381443234
54954.0908002	0.03736899181473241
54954.1112344	-0.004959374947970829
54954.1316687	-0.02441296168040097
54954.1521028	0.05289205289254184
54954.1725372	-0.028767583325507218
54954.1929714	-0.026622755993702896
54954.2134055	0.05784576840541966
54954.2338399	-0.049491484917838946
54954.2542741	-0.006012625960948981
54954.2747083	0.037091489013816314
54954.2951425	-0.011471498628315757
54954.3155768	-0.013899183976686658
54954.3360111	0.044372567844213506
54954.3564452	-0.012014259193900756
54954.3768796	-0.031198561562838734
54954.3973138	0.06336173023280622
54954.4177479	-0.058636287812607435
54954.4381822	-0.010712676093380225
54954.4586165	0.04158683778821626
54954.4790506	-0.028178201810764136
54954.4994849	-0.005437514162663248
54954.5199191	0.0374061211705623
54954.5403535	-0.0027884414575378713
54954.5607877	-0.029267288234366973
54954.5812218	0.06194976212437098
54954.6016562	-0.053971005283784734
54954.6220904	-0.02023059688232287
54954.6425246	0.051190320328577954
54954.6629588	-0.051832367170758786
54954.6833931	-0.002214928511492076
54954.7038273	0.03205822593558061
54954.7242615	-0.00445300915774105
54954.7446959	-0.02268865075613391
54954.76513	0.0564611214656523
54954.7855642	-0.03914507263225531
54954.8059985	-0.025001198027283067
54954.8264327	0.05745247238326279
54954.846867	-0.06180937509429718
54954.8673012	-0.004674917574261528
54954.8877354	0.03624413891980538
54954.9081697	-0.018872551041910768
54954.9286039	-0.010344670690967561
54954.949038	0.04760410025664363
54954.9694724	-0.021558093859916028
54954.9899066	-0.0218705110724553
54955.0103408	0.06050163724670732
54955.0307751	-0.05869685413471437
54955.0512093	-0.008788499775420178
54955.0716436	0.04377298059249313
54955.0920777	-0.03873996987222661
54955.1125121	-0.002088105379899119
54955.1329463	0.03976576078486893
54955.1533804	-0.016645375580386812
