54953.5384644	-0.001751907129401431
54953.5588989	-0.004332856301576982
54953.5793333	0.0068030693178045
54953.5997679	-0.0031686769583441077
54953.6202025	-0.0034132649076301647
54953.6406369	0.00590003481270962
54953.6610714	-0.0024660656810251425
54953.681506	-0.001434155215113364
54953.7019404	0.0026488556357229243
54953.7223749	0.002412975508514492
54953.7428095	-0.004315813760930709
54953.763244	0.0009181464587459942
54953.7836785	0.0053167027107932086
54953.804113	-0.007204964201182662
54953.8245475	0.002312759536307496
54953.844982	0.0039533558382167655
54953.8654165	-0.004123564836772786
54953.8858511	0.0016059375471382253
54953.9062855	0.0026598818965339888
54953.9267201	0.00020056292540182596
54953.9471547	-0.003688691464521554
54953.9675891	0.004608481512068607
54953.9880236	-0.00033006583978867354
54954.008458	-0.006607451472026682
54954.0288926	0.00585970654185175
54954.0493271	-0.0020499370937461237
54954.0697617	-0.00413507497481902
54954.0901962	0.0026524198401833843
54954.1106307	0.0007674762961418224
54954.1310652	-0.002827513073729193
54954.1514996	-0.00174625018325969
54954.1719342	0.005305425055537327
54954.1923687	-0.005984193471853416
54954.2128032	-0.0022298027034679535
54954.2332378	0.004894392951902304
54954.2536723	-0.007156950580434085
54954.2741067	-0.0004165900863775107
54954.2945412	0.001288740054308235
54954.3149758	-0.001220086405330889
54954.3354103	-0.0029196014494736744
54954.3558448	0.0018649038312421595
54954.3762794	0.0026041928687252636
54954.3967139	-0.006790427791962372
54954.4171483	0.005481630542332638
54954.4375828	-0.000237090688621322
54954.4580174	-0.006303931105545502
54954.4784519	0.0039515715979181465
54954.4988864	3.210170474687857e-05
54954.5193209	-0.0019914909281677495
54954.5397555	-0.0009781114022029413
54954.56019	0.0050862707778573935
54954.5806244	-0.002078327178463013
54954.601059	-0.002554305551345948
54954.6214936	0.007722409379486095
54954.641928	-0.004236792145126955
54954.6623625	-0.0004920022593690732
54954.6827971	0.004019597477583403
54954.7032315	-0.002251091809537087
54954.723666	-0.0011408405685031653
54954.7441007	0.0003145882749588935
54954.7645351	0.0022185639299046045
54954.7849696	-0.006245272311454997
54954.8054041	0.002511531470975825
54954.8258386	0.0030339685807980743
54954.8462731	-0.007002518083599085
54954.8667076	0.004615511405697603
54954.8871422	0.0009641861646212391
54954.9075767	-0.0026233608617403092
54954.9280112	0.0003173666507105821
54954.9484456	0.0016314187636172761
54954.9688802	-0.0017942821711507406
54954.9893147	-0.004733397253435356
54955.0097492	0.005283430320400129
54955.0301838	-0.0031805304644976218
54955.0506183	-0.002927357157652466
54955.0710528	0.006681428825048741
54955.0914872	-0.002004244532573196
54955.1119218	-0.0006045002015930834
54955.1323564	0.0024571856765795985
54955.1527908	0.002183827318660292
54955.1732254	-0.004224839663951485
54955.1936599	-6.467223730410865e-05
54955.2140943	0.004356222436337376
54955.2345288	-0.007504701804512237
54955.2549635	0.0025007276667796674
54955.2753979	0.0034261290896946406
54955.2958324	-0.004445177957062896
54955.316267	0.002406517177414358
54955.3367014	0.0024055151489079662
54955.3571359	-0.00023364685361038084
54955.3775705	-0.003245891881453744
54955.3980051	0.004271108701514592
54955.4184395	-0.0011937821056324793
54955.438874	-0.006172136685487217
54955.4593086	0.00668154044184277
54955.479743	-0.0016075776301782696
54955.5001776	-0.0030956656393801296
54955.520612	0.00457299852587667
54955.5410466	0.0019626292746934837
54955.5614811	-0.002154289716575164
54955.5819156	-0.0002724156718993953
54955.6023501	0.006095777542101999
54955.6227847	-0.005350849355021836
54955.6432192	-0.0010638082589142783
54955.6636536	0.0056020187639092
54955.6840882	-0.005980436849913673
54955.7045227	0.00022178920358939536
54955.7249571	0.0026079793241695626
54955.7453918	-0.0012956643917902966
54955.7658263	-0.002355757176477624
54955.7862607	0.0024802379394355256
54955.8066952	0.0016575700357641665
54955.8271298	-0.007966835458409705
54955.8475643	0.004624660904704925
54955.8679989	0.0006141574691014284
54955.8884334	-0.006460230204478279
54955.9088679	0.004374407189940754
54955.9293024	8.343752048389774e-05
54955.9497368	-0.002364848040439682
54955.9701715	-0.0006245988075299636
54955.990606	0.00423072952339254
54956.0110404	-0.0025161729245652964
54956.031475	-0.0030013768460506185
54956.0519095	0.008201012364995819
54956.072344	-0.004335512313030421
54956.0927785	-0.0004942241571654904
54956.1132131	0.0053274216654539686
54956.1336476	-0.001976407581780748
54956.154082	-0.0009969839616701393
54956.1745166	0.0010023315340621508
54956.1949512	0.0023990554368307215
54956.2153856	-0.005674089807058635
54956.2358201	0.002395603241058808
54956.2562547	0.003951013488153521
54956.2766891	-0.006920270497952075
54956.3175583	0.001244578861541612
54956.3379927	-0.0036800553225262433
54956.3584272	0.0003558236294765038
54956.3788617	0.001583237121360881
54956.3992963	-0.0013430515477530491
54956.4197308	-0.004679189288614438
54956.4401653	0.006201037724196112
54956.4605999	-0.002945751921389572
54956.4810343	-0.003581275536728157
54956.5014688	0.006358610952359456
54956.5219032	-0.0030502397266740644
54956.5423379	-0.0011604859945286705
54956.5627724	0.0017985698606395317
54956.5832069	0.002097880537137442
54956.6036414	-0.003108850157865106
54956.6240759	0.0002322360646527244
54956.6445105	0.005649039522895194
54956.6649449	-0.006268140059358274
54956.6853795	0.0028150484019562327
54956.705814	0.003615183357535301
54956.7262484	-0.003654696445888561
54956.7466831	0.002871974581802661
54956.7671176	0.0020397709557418153
54956.787552	0.0002768013635066069
54956.8079865	-0.0027360822225013237
54956.8284211	0.004436100539773946
54956.8488556	-0.0007259802264254489
54956.8692901	-0.005637281944787631
54956.8897247	0.006877424128969523
54956.9101592	-0.0022268080023906123
54956.9305936	-0.002871175245399371
54956.9510281	0.004095435027728911
54956.9714628	0.00033237114073969565
54956.9918972	-0.0024455569861494553
54957.0123317	-0.0009603496966406055
54957.0327663	0.004858900620750006
54957.0532007	-0.005675415466701139
54957.0736353	-0.000764175778122933
54957.0940698	0.005732139623063404
54957.1145043	-0.005730347568215777
54957.1349388	0.0014185671341238049
54957.1553733	0.0028104812612674834
54957.175808	-0.0014258334808037176
54957.1962424	-0.0016308755615810355
54957.2166769	0.0024303480539416
54957.2371114	0.0012717203756054118
54957.2575459	-0.005905404939342773
54957.2779805	0.00552652333294823
54957.298415	0.0007493518534822385
54957.3188496	-0.005549514436541614
54957.339284	0.00531368855980574
54957.3597185	0.0007047671544224698
54957.3801531	-0.0033954324091141075
54957.4005876	-0.00016854892327344828
54957.4210221	0.0039277073089465375
54957.4414566	-0.0032140979161532357
54957.4618912	-0.0032384688353221946
54957.4823257	0.007181605830286486
54957.5027602	-0.005438191412501681
54957.5231946	-0.001607243906329714
54957.5436292	0.005058809411092824
54957.5640637	-0.00287161780154932
54957.5844982	-0.0010519316208164042
54957.6049328	0.0015271575105053614
54957.6253673	0.002463644309081303
54957.6458018	-0.005066995402986052
54957.6662362	0.00264128102725536
54957.6866709	0.0038638134323587536
54957.7071054	-0.007087078096503774
