54953.5390791	-0.0014846091243665427
54953.5595136	-0.005158539494717118
54953.579948	0.001850241044540013
54953.6003826	-0.0030373187432299886
54953.6208171	-0.007414204673599656
54953.6412515	0.0007736406312428556
54953.661686	-0.0010934507971018803
54953.6821206	-0.005837155950358053
54953.702555	-0.00015622489475752843
54953.7229895	0.001997239163520348
54953.7434241	-0.006984063131071139
54953.7638585	-0.00072946915355665
54953.784293	0.00456256889767559
54953.8047275	-0.0029270462086703475
54953.825162	-0.0017056241632165126
54953.8455965	0.007272332884525667
54953.866031	0.0010457065668685317
54953.8864656	-0.0008587451960302417
54953.9069	0.004049610478610077
54953.9273345	0.0028125648745938037
54953.9477691	0.00020028811380790046
54953.9682035	0.0013982412555151313
54953.988638	0.0013358982186293389
54954.0090724	-0.00023233201324934782
54954.029507	-0.0004126210054433699
54954.0499415	-0.002855956498430956
54954.070376	-0.0004931668903971342
54954.0908105	-2.6482482777367977e-05
54954.111245	-0.005220223049645867
54954.1316795	-0.007844839267209025
54954.1521139	-0.005139736890932056
54954.1725485	-0.0020941914577239373
54954.192983	-0.005421215905977661
54954.2134174	-0.006246522520264364
54954.233852	-0.0004889955314233418
54954.2542865	-0.003461081948552547
54954.2747209	-0.006095802285436491
54954.2951554	-2.0031402076625682e-05
54954.31559	-0.0014742721110678758
54954.3360245	-0.0012227745273367674
54954.3564589	-0.0002748442411775187
54954.3768935	0.0015804433326582767
54954.397328	0.0036146008643296312
54954.4177624	0.004904427712569159
54954.4381969	0.004216347676011978
54954.4586315	0.0038276550978313395
54954.4790659	0.004762941530982445
54954.4995004	0.0030276547254590724
54954.5199349	0.004579631220991587
54954.5403695	0.004955149518819368
54954.560804	0.004891271673420405
54954.5812385	0.004959921591263239
54954.6016731	-0.0020108235396918417
54954.6221076	-0.003118524217507357
54954.642542	0.0024529161667388166
54954.6629765	-0.0024222048033237797
54954.6834111	-0.002456958348789229
54954.7038455	0.005303712443931019
54954.72428	-0.00390671215034466
54954.7447146	-0.008018869939016682
54954.765149	-0.0028846377035538495
54954.7855835	-0.00020149138668479338
54954.806018	-0.004285229119890488
54954.8264525	-0.0011192415281424672
54954.846887	0.001171506152514823
54954.8673215	-0.0014810057400591603
54954.887756	-0.003370818484286886
54954.9081905	0.000610567504006454
54954.928625	0.0026877198674384317
54954.9490594	0.0035850778069210776
54954.969494	0.0012221511680561292
54954.9899285	0.0008649255920740728
54955.0103629	0.0071940766922438115
54955.0307975	0.004042464474075302
54955.051232	-0.00046385167304663355
54955.0716665	-8.16787394875007e-06
54955.0921009	0.006041061870357467
54955.1125355	-0.0004518047593968788
54955.13297	-0.002597106763275292
54955.1534044	0.005550007783508448
54955.173839	0.0013980527004466836
