54964.5123335	-0.006804264446870434
54964.5327681	-0.0032800081618411525
54964.5532026	0.00037233071689257713
54964.573637	-0.0012278713971536348
54964.5940715	-0.0020336539297680645
54964.6145061	-6.888360274892591e-05
54964.6349405	-0.0017568526402698126
54964.655375	-0.005542056429789
54964.6758096	-0.005483885506956554
54964.6962441	-0.004250379134798976
54964.7166785	-0.004868921507274138
54964.737113	-0.0026945292922881947
54964.7575476	0.0005338328222226352
54964.777982	0.0011973971089069835
54964.7984164	0.0009422034565602644
54964.818851	0.003004240030552552
54964.8392854	0.0032994975005244953
54964.8597199	0.003170197986273493
54964.8801544	0.00519954322006555
54964.9005889	0.00619452972548018
54964.9210234	0.005634029990195799
54964.9414579	0.00554972696806999
54964.9618924	0.0062738075885544475
54964.9823269	0.004281979506510325
54965.0027614	0.003362842510687969
54965.0231958	0.006270184418289304
54965.0436304	0.0065472990598287595
54965.0640649	0.004427873220603118
54965.0844992	0.006008267270196654
54965.1049337	0.007271411665652039
54965.1253683	0.004010777845753211
54965.1458027	0.0019546811748742954
54965.1662372	0.004371160174629907
54965.1866718	0.0025622255577566477
54965.2071063	-0.00051937198410279
54965.2275407	0.0021203909604121662
54965.2479752	0.004794004387756345
54965.2684098	0.003011827699246794
54965.2888442	0.0030958436872392525
54965.3092787	0.008119802383001584
54965.3297132	0.007783759221435815
54965.3501476	0.002713395475595348
54965.3705821	0.004392233870543549
54965.3910166	0.005821765486162533
54965.4114511	0.0005250903289706343
54965.4318856	-0.002070069293338861
54965.4523201	0.0019264326970471757
54965.4727547	0.0011841403178447507
54965.4931891	-0.003904579427389976
54965.5136236	-0.0012678243646053744
54965.534058	0.0027867316798761976
54965.5544925	-0.00039267358352468307
54965.574927	-0.0013028257706046986
54965.5953614	0.0029933084231075213
54965.615796	0.0021166891954234046
54965.6362305	-0.002980075064730414
54965.656665	-0.002514157881957857
54965.6770994	-0.0009804753374105246
54965.697534	-0.00554465376498392
54965.7179685	-0.008103548420415052
54965.7384029	-0.004740667733047488
54965.7588375	-0.004743269282215579
54965.7792719	-0.007848503260740713
54965.7997063	-0.004931161339998269
54965.8201408	-0.0014164625700345823
54965.8405754	-0.003302191135869492
54965.8610098	-0.004723088169464873
54965.8814443	-0.0018518258537447707
54965.9018789	-0.002489621060862035
54965.9223133	-0.004732504844133345
54965.9427478	-0.0037047489987802606
54965.9631822	-0.002366118618413182
54965.9836168	-0.005657400115936184
54966.0040512	-0.00779233335378926
54966.0244857	-0.00581081555500873
54966.0449202	-0.004412158861047288
54966.0653547	-0.004174371322768877
54966.0857892	-0.0007269017152076174
54966.1062237	0.0009923343739401957
54966.1266582	-0.0004223917842089975
54966.1470926	-0.0003661084060730957
54966.1675271	-3.8616090423104765e-05
54966.1879616	-0.001776909372532387
54966.2083962	-0.002186953897956201
54966.2288306	0.0003963930075769895
54966.2492651	0.0012032613627894762
54966.2696996	0.0012238234417978333
54966.2901341	0.00432566359657649
54966.3105686	0.00523059059712061
54966.3310029	0.004180327665119776
54966.3514375	0.005208594558052226
54966.371872	0.0065478419772802
54966.3923065	0.0035612131239233236
54966.412741	0.0016771123188252801
54966.4331755	0.0014223439528606718
54966.45361	0.0012369006279318029
54966.4740444	-0.002186682312695254
54966.4944789	0.0011564544172930624
54966.5149134	0.005837434762629101
54966.5353478	0.004659190409405767
54966.5557824	0.005655218624291081
54966.5762169	0.00976812120515369
54966.5966513	0.009725762696453089
54966.6170858	0.006016056845579598
54966.6375204	0.006409367380811659
54966.6579548	0.006703740121476898
54966.6783892	0.00206785804250309
54966.6988238	-0.000620125859136067
54966.7192583	0.0028488721464015043
54966.7396927	0.002326480409095666
54966.7601272	-0.002025832063377919
54966.7805618	2.28386570455541e-06
54966.8009961	0.002800371063120366
54966.8214306	-0.0016082587276180504
54966.8418651	-0.004406416702106952
54966.8622996	-0.0005892444566875099
54966.8827341	-0.0010530184047023994
54966.9031686	-0.006183152698330474
54966.9236031	-0.004917708104086316
54966.9440375	-0.0021226691527598263
54966.964472	-0.006511841477433222
54966.9849064	-0.00980791802581038
54967.005341	-0.006396856773935866
54967.0257755	-0.006632725513712856
54967.0462099	-0.011052607820596805
54967.0666445	-0.008788263217722303
54967.0870789	-0.0046637068180288566
54967.1075133	-0.007509214038048384
54967.1279478	-0.010463901448494184
54967.1483824	-0.008535344393258981
54967.1688169	-0.010410365609610395
54967.1892513	-0.01551664962668653
54967.2096859	-0.013296935445021418
54967.2301203	-0.00846392654763406
54967.2505547	-0.008269492710581972
54967.2709892	-0.0077064655364740275
54967.2914238	-0.0033374879852487993
54967.3118582	-0.003545826839648214
54967.3322927	-0.006092139773512528
54967.3527272	-0.005400255902639373
54967.3731616	-0.0038648129940348497
54967.4140306	-0.004645499101116002
54967.4344651	-0.0022775744235676854
54967.4548996	-0.0020156713794001746
54967.475334	-0.0015380948484544632
54967.4957686	0.0014632089183024277
54967.516203	0.0022675290087406097
54967.5366375	0.0026122510150745626
54967.5570719	0.00536330392617046
54967.5775065	0.007613917520794544
54967.5979409	0.008157286091067917
54967.6183753	0.008987294325777384
54967.6388098	0.011123019868012562
54967.6592444	0.009204773966533963
54967.6796789	0.006466729871487331
54967.7001134	0.006079379656329209
54967.7205478	0.0037036638317182735
54967.7409823	8.886032963673074e-05
