55568.3836596	6.765408493869529e-05
55568.4040928	-1.3110869463872632e-05
55568.424526	-0.0002538202298580927
55568.4449591	-0.00037086037873024225
55568.4653923	-5.420229099506457e-05
55568.4858255	0.00021950906124779124
55568.5062586	0.0002726303148978815
55568.5266918	8.856246038746463e-06
55568.5471249	-0.00028159610470979146
55568.5675582	-0.0005567302064051205
55568.5879913	-0.0005221170032516653
55568.6084245	-0.000435060837181922
55568.6288577	-0.000354325612065054
55568.6492908	-6.712449719259439e-05
55568.669724	-0.0002450360462908918
55568.6901572	-0.00013185725843101181
55568.7105903	-0.00016260810251722546
55568.7310236	0.00017440212599950655
55568.7514567	-7.009494548171347e-05
55568.7718898	-0.00023573419310807253
55568.7923231	-0.0002742325988425165
55568.8127562	-0.0002742325988425165
55568.8331894	-9.412947648890224e-05
55568.8536226	-0.00010149420391769581
55568.8740556	0.0003700913871274025
55568.8944889	3.069478808548354e-05
55568.9149221	-6.195431002176122e-05
55568.9353553	-6.634880529432508e-05
55568.9557884	-0.00012487973528862994
55568.9762216	0.0001672936451022622
55568.9966548	0.00015437045671795602
55569.017088	0.00030623756282111003
55569.0375211	-8.13365962990531e-05
55569.0579544	-0.00030291245333380346
55569.0783876	-0.00013431153654863692
55569.0988206	-1.724588403995142e-05
55569.1192539	0.0003015834768227421
55569.1396871	0.00027082035430225915
55569.1601202	0.0003110190654851408
55569.1805534	-3.10732584125617e-05
55569.2009866	-0.00027294112769915557
55569.2214197	-2.1251871146432677e-05
55569.241853	-0.0003416664245161627
55569.2622861	-0.00021209141753075755
55569.2827194	-0.00013534683010085757
55569.3031525	7.010881963509519e-05
55569.3235857	3.638151529017364e-05
55569.3440189	6.868791794545359e-05
55569.364452	0.00016341766500360677
55569.3848852	5.237207199471072e-06
55569.4053185	-0.00024917017768189
55569.4257516	-0.0005327075669612213
55569.4461847	-0.00012074513061222092
55569.4666179	0.00022183509866913198
55569.4870511	0.0005175934676771021
55569.5074844	0.0003033934887017864
55569.5279175	-6.944991564061809e-05
55569.5483506	-0.0005113957294895499
55569.5687839	-0.0006582423488534772
55569.5892171	-0.00031130923691691237
55569.6096502	-0.00012694703172222432
55569.6300835	0.00018616422476291916
55569.6505166	0.00018357853727124507
55569.6709497	-8.456666805756186e-05
55569.691383	-0.0003560055558526898
55569.7118162	0.00020218966903406965
55569.7322495	3.6873756990019046e-06
55569.7526826	-0.00045792334577754445
55569.7731157	-0.0001221674363947045
55569.793549	-0.00015550178121870317
55569.8139821	8.510035555175932e-05
55569.8344153	0.00026526309926389047
55569.8548486	-3.301006915990001e-05
55569.8752817	0.00010590656181364011
55569.895715	-0.00029516050095423907
55569.9161481	-0.0006681852576075897
55569.9365812	-6.505708685011768e-05
55569.9570145	-1.2335138972474624e-05
55569.9774477	-4.851766239433175e-05
55569.9978809	0.00012206150449145525
55570.0183141	-0.00013599182079282457
55570.0387473	-0.0004005710681944663
55570.0591804	-0.0003206104426514145
55570.0796136	-9.826418252245617e-05
55570.1000468	-8.456666805756186e-05
55570.12048	0.0002524677889859106
55570.1409132	0.00023088286914152434
55570.1613464	6.093336732959642e-05
55570.1817796	-0.00018650993987279207
55570.2022128	-8.846825934938352e-06
55570.222646	-0.00047393904982939716
55570.2430792	0.00010138401494685922
55570.2635123	0.00012335344710834306
